Latitude,Longitude,Safety Score,Year,Lighting Rating,Crowd Rating,Emergency Rating,Crime Rate,Severity Score,Public Space Score,Feedback Bonus
52.28439,-1.55596,45.263695567135905,2023,0.03259541984732824,0.029847328244274808,0.0076526717557251905,0.22844636263782117,0.4375,0.0022145727806710896,0.0
52.28711,-1.54778,44.564335283333214,2023,0.02444656488549618,0.029847328244274808,0.015305343511450381,0.22739751830997668,0.4294117647058823,0.0,0.0
52.2847851,-1.5325758,49.54800011592585,2023,0.03259541984732824,0.029847328244274808,0.015305343511450381,0.20383886109993118,0.3715460526315789,0.031004018929395253,0.0
52.28815,-1.56762,36.9407043381323,2023,0.01629770992366412,0.014923664122137404,0.022958015267175568,0.22400894432770985,0.43728813559322033,0.0005536431951677724,0.0
52.28413,-1.53464,21.40017037362317,2023,0.00814885496183206,0.007461832061068702,0.0076526717557251905,0.20625927108726466,0.3528130671506352,0.024913943782549755,0.0
52.28816,-1.53619,29.000389833686356,2023,0.01629770992366412,0.013058206106870227,0.0076526717557251905,0.20892172207333143,0.40964360587002097,0.019377511830872034,0.0
52.28731,-1.56472,44.89482807476181,2023,0.03259541984732824,0.029847328244274808,0.0076526717557251905,0.22259703850176535,0.42745098039215684,0.003321859171006634,0.0
52.2742,-1.52487,46.89136158545276,2023,0.03259541984732824,0.029847328244274808,0.015305343511450381,0.2215078540074653,0.35444444444444445,0.001660929585503317,0.0
52.28506,-1.53357,33.84866412481764,2023,0.01629770992366412,0.014923664122137404,0.015305343511450381,0.2055331480910646,0.3695575221238938,0.029896732539059705,0.0
52.27472,-1.52606,47.39831551367013,2023,0.03259541984732824,0.029847328244274808,0.015305343511450381,0.22493676815618768,0.371578947368421,0.001660929585503317,0.0
52.29071,-1.58299,53.945610687022906,2023,0.02444656488549618,0.022385496183206104,0.015305343511450381,0.22876908396946563,1.0,0.0,0.0
52.27957,-1.5459,37.44645492039744,2023,0.02444656488549618,0.014923664122137404,0.0076526717557251905,0.22364588282960984,0.5859504132231405,0.008304647927516586,0.0
52.29139,-1.5783,53.945610687022906,2023,0.02444656488549618,0.022385496183206104,0.015305343511450381,0.22876908396946563,1.0,0.0,0.0
52.28969,-1.55079,36.21095518001616,2023,0.01629770992366412,0.014923664122137404,0.022958015267175568,0.22574357148529883,0.40405405405405403,0.0,0.0
52.28459,-1.55636,45.263695567135905,2023,0.03259541984732824,0.029847328244274808,0.0076526717557251905,0.22844636263782117,0.4375,0.0022145727806710896,0.0
52.286249,-1.540875,33.57274744519725,2023,0.02118702290076336,0.019400763358778626,0.012244274809160304,0.22400894432770985,0.3120689655172414,0.001660929585503317,0.0
52.2902,-1.5387,39.801208012440135,2023,0.01629770992366412,0.014923664122137404,0.022958015267175568,0.20597688992207575,0.49349005424954795,0.02546758697771753,0.0
52.27633,-1.51851,34.82274359158464,2023,0.02444656488549618,0.022385496183206104,0.0076526717557251905,0.22344418199733207,0.33181818181818185,0.001660929585503317,0.0
52.28821,-1.56298,36.49453055713195,2023,0.01629770992366412,0.014923664122137404,0.022958015267175568,0.2217902351726542,0.4115606936416185,0.002768215975838862,0.0
52.28594,-1.54932,45.569542094662225,2023,0.02444656488549618,0.029847328244274808,0.015305343511450381,0.2277605798080767,0.46799999999999997,0.0011072863903355448,0.0
52.28724,-1.53434,29.02685799110869,2023,0.01629770992366412,0.014923664122137404,0.0076526717557251905,0.209688185235987,0.37548806941431667,0.017162939050200943,0.0
52.27432,-1.52477,46.89136158545276,2023,0.03259541984732824,0.029847328244274808,0.015305343511450381,0.2215078540074653,0.35444444444444445,0.001660929585503317,0.0
52.27585,-1.51667,36.30286872835189,2023,0.02444656488549618,0.022385496183206104,0.0076526717557251905,0.22497710832264325,0.3904255319148936,0.002768215975838862,0.0
52.28726,-1.53345,44.60859952471839,2023,0.02444656488549618,0.029847328244274808,0.015305343511450381,0.20993022623472035,0.3749450549450549,0.019377511830872034,0.0
52.28904,-1.53767,39.00264010755358,2023,0.02444656488549618,0.014923664122137404,0.015305343511450381,0.2065819924189091,0.4842592592592593,0.016609295855033172,0.0
52.2914,-1.57826,57.92461832061069,2023,0.03259541984732824,0.029847328244274808,0.0076526717557251905,0.22876908396946563,1.0,0.0,0.0
52.2758,-1.52685,48.21960405999299,2023,0.03259541984732824,0.029847328244274808,0.015305343511450381,0.22368622299606541,0.4153225806451613,0.0005536431951677724,0.0
52.28699,-1.53323,33.03650473395335,2023,0.01629770992366412,0.014923664122137404,0.015305343511450381,0.20710641458283136,0.37832699619771865,0.019377511830872034,0.0
52.28511,-1.53628,22.607191338241684,2023,0.01222328244274809,0.009327290076335877,0.0076526717557251905,0.21396424288027607,0.3146408839779006,0.012733793488858764,0.0
52.2863,-1.56011,46.92652933959796,2023,0.02444656488549618,0.029847328244274808,0.015305343511450381,0.22828500197199894,0.5166666666666667,0.003321859171006634,0.0
52.29021,-1.5418,36.0373687500933,2023,0.01629770992366412,0.014923664122137404,0.022958015267175568,0.2226373786682209,0.377027027027027,0.005536431951677724,0.0
52.28659,-1.53338,33.264414599082784,2023,0.02444656488549618,0.014923664122137404,0.0076526717557251905,0.20452464392967568,0.36858108108108106,0.022145727806710896,0.0
52.28724,-1.53554,43.98872474820556,2023,0.02444656488549618,0.029847328244274808,0.015305343511450381,0.2087603614075092,0.3712215320910973,0.01439472307436208,0.0
52.2854,-1.56318,47.33448528071777,2023,0.02444656488549618,0.029847328244274808,0.015305343511450381,0.22590493215112106,0.5450704225352113,0.0022145727806710896,0.0
52.28751,-1.53444,33.05884292926186,2023,0.02444656488549618,0.014923664122137404,0.0076526717557251905,0.20912342290560923,0.3744725738396625,0.017162939050200943,0.0
52.27645,-1.52624,36.073927355894,2023,0.02444656488549618,0.022385496183206104,0.0076526717557251905,0.22283907950049872,0.3938356164383562,0.0005536431951677724,0.0
52.28674,-1.52441,30.13922438892136,2023,0.01629770992366412,0.014923664122137404,0.0076526717557251905,0.22207261633784312,0.47195121951219515,0.0022145727806710896,0.0
52.28526,-1.53365,34.1012011806867,2023,0.01629770992366412,0.014923664122137404,0.015305343511450381,0.20597688992207575,0.37027027027027026,0.0321113053197308,0.0
52.27587,-1.51677,36.30286872835189,2023,0.02444656488549618,0.022385496183206104,0.0076526717557251905,0.22497710832264325,0.3904255319148936,0.002768215975838862,0.0
52.28801,-1.53938,44.18061284781169,2023,0.02444656488549618,0.029847328244274808,0.015305343511450381,0.21747383736190956,0.4059040590405904,0.005536431951677724,0.0
52.28211,-1.54772,49.07722245593393,2023,0.03259541984732824,0.029847328244274808,0.0076526717557251905,0.22376690332897653,0.6170731707317073,0.0022145727806710896,0.0
52.2931277,-1.5359592,43.70946099104451,2023,0.03259541984732824,0.022385496183206104,0.0076526717557251905,0.20121675028031996,0.472809667673716,0.02878944614872416,0.0
52.28429,-1.53484,21.340170383281816,2023,0.00814885496183206,0.007461832061068702,0.0076526717557251905,0.20686437358409798,0.34888059701492535,0.024913943782549755,0.0
52.28785,-1.53471,33.490569471799866,2023,0.02444656488549618,0.014923664122137404,0.0076526717557251905,0.2073484555815647,0.4011695906432749,0.016609295855033172,0.0
52.29134,-1.57799,50.02196737295188,2023,0.01629770992366412,0.014923664122137404,0.022958015267175568,0.22876908396946563,1.0,0.0005536431951677724,0.0
52.28646,-1.56055,43.58548231653679,2023,0.02444656488549618,0.029847328244274808,0.015305343511450381,0.2265100346479544,0.37321428571428567,0.003321859171006634,0.0
52.29051,-1.58014,53.945610687022906,2023,0.02444656488549618,0.022385496183206104,0.015305343511450381,0.22876908396946563,1.0,0.0,0.0
52.2861809,-1.5318264,35.61579630583832,2023,0.020372137404580153,0.022385496183206104,0.0076526717557251905,0.20859900074168697,0.37698574338085533,0.02546758697771753,0.0
52.28821,-1.53106,32.99078486769902,2023,0.01629770992366412,0.014923664122137404,0.015305343511450381,0.21513410770748725,0.3929663608562691,0.012733793488858764,0.0
52.28337,-1.53438,31.447610682968126,2023,0.020372137404580153,0.014923664122137404,0.0076526717557251905,0.21001090656763147,0.36681127982646416,0.022699371001878667,0.0
52.2885,-1.56897,46.06677510768034,2023,0.03259541984732824,0.029847328244274808,0.0076526717557251905,0.22489642798973214,0.4875,0.0005536431951677724,0.0
52.28621,-1.54867,45.61140664481961,2023,0.02444656488549618,0.029847328244274808,0.015305343511450381,0.22739751830997668,0.47058823529411764,0.0011072863903355448,0.0
52.28254,-1.55011,47.66685297919647,2023,0.03259541984732824,0.029847328244274808,0.0076526717557251905,0.2252998296542877,0.5576470588235294,0.0005536431951677724,0.0
52.28644,-1.56319,44.769165917626474,2023,0.02444656488549618,0.029847328244274808,0.015305343511450381,0.22300044016632092,0.43216783216783217,0.003321859171006634,0.0
52.28426,-1.53476,21.395534702798596,2023,0.00814885496183206,0.007461832061068702,0.0076526717557251905,0.20686437358409798,0.34888059701492535,0.02546758697771753,0.0
52.281047,-1.5446566,31.1821243940838,2023,0.01629770992366412,0.014923664122137404,0.0076526717557251905,0.2224760180023987,0.515483870967742,0.002768215975838862,0.0
52.28726,-1.53821,20.254490092272874,2023,0.00814885496183206,0.007461832061068702,0.0076526717557251905,0.21941016535177632,0.3753363228699552,0.0038755023661744066,0.0
52.28761,-1.54672,44.43917238212339,2023,0.02444656488549618,0.029847328244274808,0.015305343511450381,0.22767989947516556,0.4185185185185185,0.0011072863903355448,0.0
52.28689,-1.53364,28.7094181743472,2023,0.01629770992366412,0.014923664122137404,0.0076526717557251905,0.20367750043410898,0.37098360655737705,0.017162939050200943,0.0
52.2874242,-1.5356918,43.96922263213965,2023,0.02444656488549618,0.029847328244274808,0.015305343511450381,0.20892172207333143,0.37265135699373697,0.013841079879194309,0.0
52.290212,-1.5418035,40.11179623100933,2023,0.02444656488549618,0.014923664122137404,0.022958015267175568,0.2226373786682209,0.377027027027027,0.005536431951677724,0.0
52.28959,-1.55343,36.20247713733462,2023,0.01629770992366412,0.014923664122137404,0.022958015267175568,0.22610663298339884,0.403030303030303,0.0,0.0
52.29094,-1.58259,49.96660305343511,2023,0.01629770992366412,0.014923664122137404,0.022958015267175568,0.22876908396946563,1.0,0.0,0.0
52.28819,-1.54012,45.04704589604665,2023,0.02444656488549618,0.029847328244274808,0.015305343511450381,0.22239533766948757,0.4084967320261438,0.011626507098523219,0.0
52.28787,-1.5663,45.386656666126996,2023,0.03259541984732824,0.029847328244274808,0.0076526717557251905,0.22408962466062096,0.44655172413793104,0.003321859171006634,0.0
52.27646,-1.51919,34.29597106551151,2023,0.02444656488549618,0.022385496183206104,0.0076526717557251905,0.22316180083214315,0.30863309352517987,0.001660929585503317,0.0
52.29054,-1.57827,49.96660305343511,2023,0.01629770992366412,0.014923664122137404,0.022958015267175568,0.22876908396946563,1.0,0.0,0.0
52.28819,-1.5403,44.9808903300952,2023,0.02444656488549618,0.029847328244274808,0.015305343511450381,0.2227583991675876,0.40486111111111106,0.011626507098523219,0.0
52.28784,-1.56382,36.7343993531963,2023,0.01629770992366412,0.014923664122137404,0.022958015267175568,0.2218709155055653,0.4222222222222222,0.002768215975838862,0.0
52.27586,-1.51665,36.30286872835189,2023,0.02444656488549618,0.022385496183206104,0.0076526717557251905,0.22497710832264325,0.3904255319148936,0.002768215975838862,0.0
52.28658,-1.56061,43.78994693045686,2023,0.02444656488549618,0.029847328244274808,0.015305343511450381,0.2258645919846655,0.3833333333333333,0.003321859171006634,0.0
52.28757,-1.5382,43.53315766260414,2023,0.02444656488549618,0.029847328244274808,0.015305343511450381,0.21941016535177632,0.3753363228699552,0.004982788756509951,0.0
52.2961,-1.53742,38.42399365095977,2023,0.02444656488549618,0.014923664122137404,0.015305343511450381,0.22763955930871002,0.4821428571428571,0.0011072863903355448,0.0
52.28793,-1.5667,45.225418596798754,2023,0.03259541984732824,0.029847328244274808,0.0076526717557251905,0.2239686041612543,0.44453781512605045,0.0022145727806710896,0.0
52.2902,-1.53805,40.08663444113401,2023,0.02444656488549618,0.014923664122137404,0.015305343511450381,0.20605757025498686,0.4951086956521739,0.02546758697771753,0.0
52.28455,-1.53545,20.666967134230323,2023,0.00814885496183206,0.007461832061068702,0.0076526717557251905,0.2069853940834647,0.3402255639097745,0.019931155026039805,0.0
52.27632,-1.52168,34.02471712865264,2023,0.02444656488549618,0.022385496183206104,0.0076526717557251905,0.22364588282960984,0.30078740157480316,0.0005536431951677724,0.0
52.27517,-1.52654,47.94029527201113,2023,0.03259541984732824,0.029847328244274808,0.015305343511450381,0.22489642798973214,0.3957446808510638,0.001660929585503317,0.0
52.28442,-1.5352,21.1592329969318,2023,0.00814885496183206,0.007461832061068702,0.0076526717557251905,0.20682403341764244,0.34823091247672255,0.023253014197046437,0.0
52.29015,-1.57997,53.945610687022906,2023,0.02444656488549618,0.022385496183206104,0.015305343511450381,0.22876908396946563,1.0,0.0,0.0
52.28573,-1.53308,32.11996520185711,2023,0.01629770992366412,0.014923664122137404,0.011479007633587784,0.20746947608093136,0.3616570327552987,0.03266494851489857,0.0
52.29081,-1.58309,53.945610687022906,2023,0.02444656488549618,0.022385496183206104,0.015305343511450381,0.22876908396946563,1.0,0.0,0.0
52.28486,-1.55428,47.34578596086303,2023,0.02444656488549618,0.029847328244274808,0.015305343511450381,0.2284060224713656,0.5444444444444445,0.0011072863903355448,0.0
52.27593,-1.52691,48.21960405999299,2023,0.03259541984732824,0.029847328244274808,0.015305343511450381,0.22368622299606541,0.4153225806451613,0.0005536431951677724,0.0
52.28947,-1.5725,36.286140694834614,2023,0.01629770992366412,0.014923664122137404,0.022958015267175568,0.22852704297073229,0.4,0.0005536431951677724,0.0
52.29114,-1.57753,57.97998264012746,2023,0.03259541984732824,0.029847328244274808,0.0076526717557251905,0.22876908396946563,1.0,0.0005536431951677724,0.0
52.28646,-1.56076,43.58548231653679,2023,0.02444656488549618,0.029847328244274808,0.015305343511450381,0.2265100346479544,0.37321428571428567,0.003321859171006634,0.0
52.28525,-1.53662,19.526154130132316,2023,0.00814885496183206,0.007461832061068702,0.0076526717557251905,0.21513410770748725,0.31291291291291295,0.011626507098523219,0.0
52.28805,-1.5349,33.70969478858859,2023,0.02444656488549618,0.014923664122137404,0.0076526717557251905,0.20823593924358694,0.40466531440162273,0.017716582245368716,0.0
52.29078,-1.57815,57.97998264012746,2023,0.03259541984732824,0.029847328244274808,0.0076526717557251905,0.22876908396946563,1.0,0.0005536431951677724,0.0
52.28248,-1.55028,46.96025936946286,2023,0.03259541984732824,0.029847328244274808,0.0076526717557251905,0.22534016982074326,0.5261904761904762,0.0005536431951677724,0.0
52.27598,-1.51715,35.88896574599666,2023,0.02444656488549618,0.022385496183206104,0.0076526717557251905,0.224452686158721,0.3728971962616822,0.002768215975838862,0.0
52.28782,-1.56596,36.75989914313392,2023,0.01629770992366412,0.014923664122137404,0.022958015267175568,0.22283907950049872,0.41904761904761906,0.003321859171006634,0.0
52.28494,-1.55356,47.34578596086303,2023,0.02444656488549618,0.029847328244274808,0.015305343511450381,0.2284060224713656,0.5444444444444445,0.0011072863903355448,0.0
52.28503,-1.53355,33.84866412481764,2023,0.01629770992366412,0.014923664122137404,0.015305343511450381,0.2055331480910646,0.3695575221238938,0.029896732539059705,0.0
52.28474,-1.53544,20.64821150462847,2023,0.00814885496183206,0.007461832061068702,0.0076526717557251905,0.20726777524865359,0.33885714285714286,0.019931155026039805,0.0
52.29131,-1.53673,32.55461134025717,2023,0.01629770992366412,0.014923664122137404,0.0076526717557251905,0.19524640564489748,0.47902621722846445,0.03764773727140852,0.0
52.28964,-1.55163,35.75456071030998,2023,0.01629770992366412,0.014923664122137404,0.022958015267175568,0.22534016982074326,0.3845238095238095,0.0,0.0
52.27608,-1.51758,34.858453047892304,2023,0.02444656488549618,0.022385496183206104,0.0076526717557251905,0.22384758366188764,0.3278688524590164,0.002768215975838862,0.0
52.2792974,-1.5298098,34.999443511277654,2023,0.020372137404580153,0.022385496183206104,0.0076526717557251905,0.21400458304673164,0.42144846796657387,0.007751004732348813,0.0
52.28779,-1.53467,33.29761825385973,2023,0.02444656488549618,0.014923664122137404,0.0076526717557251905,0.20851832040877585,0.38701030927835045,0.017162939050200943,0.0
52.27968,-1.54216,32.61267065490803,2023,0.02444656488549618,0.014923664122137404,0.0076526717557251905,0.22437200582580988,0.3908256880733945,0.003321859171006634,0.0
52.2857262,-1.5330768,49.47206443849834,2023,0.028520992366412208,0.033578244274809155,0.015305343511450381,0.20746947608093136,0.3616570327552987,0.03266494851489857,0.0
52.286249,-1.526155,29.464192493179965,2023,0.01629770992366412,0.014923664122137404,0.0076526717557251905,0.22300044016632092,0.4347517730496454,0.003321859171006634,0.0
52.27435,-1.52474,46.89136158545276,2023,0.03259541984732824,0.029847328244274808,0.015305343511450381,0.2215078540074653,0.35444444444444445,0.001660929585503317,0.0
52.2873121,-1.5357703,44.01063541277081,2023,0.02444656488549618,0.029847328244274808,0.015305343511450381,0.20880070157396474,0.37219917012448134,0.01439472307436208,0.0
52.2909716,-1.5830234,42.313931297709914,2023,0.01629770992366412,0.014923664122137404,0.0076526717557251905,0.22876908396946563,1.0,0.0,0.0
52.28506,-1.53542,23.616781445824696,2023,0.01222328244274809,0.009327290076335877,0.0076526717557251905,0.20746947608093136,0.3384615384615385,0.019931155026039805,0.0
52.28678,-1.54828,45.61140664481961,2023,0.02444656488549618,0.029847328244274808,0.015305343511450381,0.22739751830997668,0.47058823529411764,0.0011072863903355448,0.0
52.28603,-1.53736,20.922605894677872,2023,0.00814885496183206,0.007461832061068702,0.0076526717557251905,0.21807893985874294,0.4057251908396947,0.004429145561342179,0.0
52.27966,-1.5453,36.90641676870069,2023,0.02444656488549618,0.014923664122137404,0.0076526717557251905,0.2234038418308765,0.5748031496062992,0.005536431951677724,0.0
52.29134,-1.57822,53.945610687022906,2023,0.02444656488549618,0.022385496183206104,0.015305343511450381,0.22876908396946563,1.0,0.0,0.0
52.29141,-1.57826,49.96660305343511,2023,0.01629770992366412,0.014923664122137404,0.022958015267175568,0.22876908396946563,1.0,0.0,0.0
52.28603,-1.55937,47.11925662313462,2023,0.03259541984732824,0.029847328244274808,0.0076526717557251905,0.22828500197199894,0.5166666666666667,0.002768215975838862,0.0
52.28903,-1.53796,38.60760333738785,2023,0.02444656488549618,0.014923664122137404,0.015305343511450381,0.2102529475663648,0.4570155902004454,0.016609295855033172,0.0
52.28755,-1.53914,20.13486943134639,2023,0.00814885496183206,0.007461832061068702,0.0076526717557251905,0.21936982518532078,0.375,0.002768215975838862,0.0
52.28903,-1.53799,38.48139233053933,2023,0.02444656488549618,0.014923664122137404,0.015305343511450381,0.20916376307206477,0.4533613445378151,0.016609295855033172,0.0
52.2912,-1.53811,39.332133762695015,2023,0.02444656488549618,0.014923664122137404,0.015305343511450381,0.19823157796260873,0.45983606557377044,0.02878944614872416,0.0
52.2858,-1.53649,19.71973735628687,2023,0.00814885496183206,0.007461832061068702,0.0076526717557251905,0.2148113863758428,0.31466275659824045,0.013287436684026536,0.0
52.28248,-1.55215,47.64778610866948,2023,0.03259541984732824,0.029847328244274808,0.0076526717557251905,0.2263486739821322,0.5566666666666666,0.0,0.0
52.28264,-1.55111,47.68876858906849,2023,0.03259541984732824,0.029847328244274808,0.0076526717557251905,0.22638901414858775,0.5559322033898305,0.0005536431951677724,0.0
52.28793,-1.53478,33.66526990196351,2023,0.02444656488549618,0.014923664122137404,0.0076526717557251905,0.20815525891067582,0.3973684210526316,0.01882386863570426,0.0
52.27919,-1.5457,37.33572628136388,2023,0.02444656488549618,0.014923664122137404,0.0076526717557251905,0.22364588282960984,0.5859504132231405,0.00719736153718104,0.0
52.28217,-1.54919,47.970380542193446,2023,0.03259541984732824,0.029847328244274808,0.0076526717557251905,0.2258645919846655,0.5647887323943662,0.001660929585503317,0.0
52.27606,-1.52694,48.32194046987765,2023,0.03259541984732824,0.029847328244274808,0.015305343511450381,0.22223397700366535,0.4226415094339623,0.0005536431951677724,0.0
52.27962,-1.54523,34.21971450747113,2023,0.02444656488549618,0.014923664122137404,0.0076526717557251905,0.22659071498086553,0.4481481481481482,0.005536431951677724,0.0
52.28483,-1.55438,47.34578596086303,2023,0.02444656488549618,0.029847328244274808,0.015305343511450381,0.2284060224713656,0.5444444444444445,0.0011072863903355448,0.0
52.28807,-1.5438,43.34478823821853,2023,0.02444656488549618,0.029847328244274808,0.015305343511450381,0.22525948948783214,0.36705882352941177,0.002768215975838862,0.0
52.28581699999999,-1.5330837,49.656282628624,2023,0.03259541984732824,0.029847328244274808,0.015305343511450381,0.20855866057523142,0.3603658536585366,0.03266494851489857,0.0
52.2852,-1.53652,19.516800935037697,2023,0.00814885496183206,0.007461832061068702,0.0076526717557251905,0.21400458304673164,0.31412742382271464,0.011626507098523219,0.0
52.2871,-1.53666,43.60381443961188,2023,0.02444656488549618,0.029847328244274808,0.015305343511450381,0.20920410323852034,0.37320675105485235,0.009965577513019902,0.0
52.2894565,-1.5591778,39.31744172424652,2023,0.02444656488549618,0.014923664122137404,0.022958015267175568,0.22158853434037643,0.3579545454545454,0.0022145727806710896,0.0
52.28959,-1.55338,36.20247713733462,2023,0.01629770992366412,0.014923664122137404,0.022958015267175568,0.22610663298339884,0.403030303030303,0.0,0.0
52.28945,-1.55792,36.79109616949858,2023,0.01629770992366412,0.014923664122137404,0.022958015267175568,0.22566289115238772,0.425,0.0011072863903355448,0.0
52.28699,-1.53319,33.03650473395335,2023,0.01629770992366412,0.014923664122137404,0.015305343511450381,0.20710641458283136,0.37832699619771865,0.019377511830872034,0.0
52.291387,-1.5783038,42.313931297709914,2023,0.01629770992366412,0.014923664122137404,0.0076526717557251905,0.22876908396946563,1.0,0.0,0.0
52.28946,-1.55918,35.24301424333049,2023,0.01629770992366412,0.014923664122137404,0.022958015267175568,0.22158853434037643,0.3579545454545454,0.0022145727806710896,0.0
52.28788,-1.56643,37.42864139895142,2023,0.01629770992366412,0.014923664122137404,0.022958015267175568,0.22408962466062096,0.44655172413793104,0.003321859171006634,0.0
52.2896,-1.55258,36.03107334175976,2023,0.01629770992366412,0.014923664122137404,0.022958015267175568,0.2262276534827655,0.3952380952380953,0.0,0.0
52.2854,-1.5504,45.29978650512577,2023,0.02444656488549618,0.029847328244274808,0.015305343511450381,0.22695377647896553,0.45777777777777773,0.0011072863903355448,0.0
52.28855,-1.53521,34.60680748733495,2023,0.02444656488549618,0.014923664122137404,0.0076526717557251905,0.2076308367467536,0.4383858267716535,0.019931155026039805,0.0
52.28688,-1.52646,29.215787262255223,2023,0.01629770992366412,0.014923664122137404,0.0076526717557251905,0.2230407803327765,0.4185714285714286,0.004429145561342179,0.0
52.29116,-1.57764,50.02196737295188,2023,0.01629770992366412,0.014923664122137404,0.022958015267175568,0.22876908396946563,1.0,0.0005536431951677724,0.0
52.28669,-1.56092,43.77800293909731,2023,0.03259541984732824,0.029847328244274808,0.0076526717557251905,0.2253805099871988,0.3726190476190476,0.003321859171006634,0.0
52.28422,-1.53473,21.404866235723574,2023,0.00814885496183206,0.007461832061068702,0.0076526717557251905,0.20674335308473132,0.3495361781076067,0.02546758697771753,0.0
52.2902026,-1.5386973,43.98636413238972,2023,0.02444656488549618,0.014923664122137404,0.022958015267175568,0.20597688992207575,0.49349005424954795,0.026574873368053073,0.0
52.28743,-1.56501,40.76713099693198,2023,0.02444656488549618,0.022385496183206104,0.015305343511450381,0.22308112049923204,0.4198581560283688,0.003321859171006634,0.0
52.28817,-1.54053,44.9808903300952,2023,0.02444656488549618,0.029847328244274808,0.015305343511450381,0.2227583991675876,0.40486111111111106,0.011626507098523219,0.0
52.28713,-1.5351,44.16336397186774,2023,0.02444656488549618,0.029847328244274808,0.015305343511450381,0.20956716473662035,0.37548387096774194,0.014948366269529853,0.0
52.28458,-1.53426,33.85435892748232,2023,0.02444656488549618,0.014923664122137404,0.0076526717557251905,0.20561382842397574,0.36300884955752216,0.02878944614872416,0.0
52.28996540000001,-1.5785805,42.313931297709914,2023,0.01629770992366412,0.014923664122137404,0.0076526717557251905,0.22876908396946563,1.0,0.0,0.0
52.28342,-1.5436,49.22382091059493,2023,0.03259541984732824,0.029847328244274808,0.0076526717557251905,0.22231465733657646,0.630188679245283,0.001660929585503317,0.0
52.28762,-1.53478,29.082919241043292,2023,0.01629770992366412,0.014923664122137404,0.0076526717557251905,0.2087603614075092,0.38514644351464433,0.0160556526598654,0.0
52.29035,-1.58405,53.945610687022906,2023,0.02444656488549618,0.022385496183206104,0.015305343511450381,0.22876908396946563,1.0,0.0,0.0
52.28151,-1.53475,30.04594215354902,2023,0.020372137404580153,0.014923664122137404,0.0076526717557251905,0.22191125567202089,0.35882352941176465,0.006090075146845495,0.0
52.27642,-1.52703,48.33689195882905,2023,0.03259541984732824,0.029847328244274808,0.015305343511450381,0.221991936004932,0.41878787878787876,0.001660929585503317,0.0
52.28554,-1.5501,45.29978650512577,2023,0.02444656488549618,0.029847328244274808,0.015305343511450381,0.22695377647896553,0.45777777777777773,0.0011072863903355448,0.0
52.280894,-1.5445862,31.403581672150903,2023,0.01629770992366412,0.014923664122137404,0.0076526717557251905,0.2224760180023987,0.515483870967742,0.004982788756509951,0.0
52.2899,-1.57936,53.945610687022906,2023,0.02444656488549618,0.022385496183206104,0.015305343511450381,0.22876908396946563,1.0,0.0,0.0
52.28464,-1.55642,45.263695567135905,2023,0.03259541984732824,0.029847328244274808,0.0076526717557251905,0.22844636263782117,0.4375,0.0022145727806710896,0.0
52.29047,-1.58365,53.945610687022906,2023,0.02444656488549618,0.022385496183206104,0.015305343511450381,0.22876908396946563,1.0,0.0,0.0
52.28032,-1.54049,31.38640322377565,2023,0.02444656488549618,0.014923664122137404,0.0076526717557251905,0.22352486233024318,0.3523076923076923,0.0,0.0
52.28476,-1.55544,45.015603964082466,2023,0.02444656488549618,0.029847328244274808,0.015305343511450381,0.22844636263782117,0.4375,0.0022145727806710896,0.0
52.2882476,-1.5380635,45.28849871792296,2023,0.02444656488549618,0.029847328244274808,0.015305343511450381,0.2159409110365984,0.4165048543689321,0.014948366269529853,0.0
52.29062,-1.53807,39.78353059082586,2023,0.02444656488549618,0.014923664122137404,0.015305343511450381,0.20049062728411993,0.48269230769230764,0.027682159758388617,0.0
52.28436,-1.53507,21.229441744248263,2023,0.00814885496183206,0.007461832061068702,0.0076526717557251905,0.20686437358409798,0.34888059701492535,0.02380665739221421,0.0
52.28885,-1.56141,34.841428458203225,2023,0.01629770992366412,0.014923664122137404,0.022958015267175568,0.22070105067835416,0.33618090452261307,0.003321859171006634,0.0
52.28749,-1.53441,33.00347860974507,2023,0.02444656488549618,0.014923664122137404,0.0076526717557251905,0.20912342290560923,0.3744725738396625,0.016609295855033172,0.0
52.28726,-1.56333,44.747778939888654,2023,0.03259541984732824,0.029847328244274808,0.0076526717557251905,0.2218709155055653,0.4222222222222222,0.003321859171006634,0.0
52.2821,-1.54798,49.02185813641715,2023,0.03259541984732824,0.029847328244274808,0.0076526717557251905,0.22376690332897653,0.6170731707317073,0.001660929585503317,0.0
52.28639,-1.56041,45.24001642900191,2023,0.03259541984732824,0.029847328244274808,0.0076526717557251905,0.2271151371447878,0.4341463414634147,0.003321859171006634,0.0
52.28485,-1.53145,30.089842934351275,2023,0.01629770992366412,0.014923664122137404,0.0076526717557251905,0.2046053242625868,0.37453310696095077,0.029896732539059705,0.0
52.28244,-1.55252,44.401833824426134,2023,0.03259541984732824,0.029847328244274808,0.0076526717557251905,0.22735717814352113,0.41142857142857137,0.0,0.0
52.28713,-1.53791,20.260587586603783,2023,0.00814885496183206,0.007461832061068702,0.0076526717557251905,0.2178368988600096,0.37832699619771865,0.0038755023661744066,0.0
52.2763825,-1.5284333,28.74284952706224,2023,0.01629770992366412,0.014923664122137404,0.0076526717557251905,0.22203227617138757,0.40914634146341466,0.0022145727806710896,0.0
